2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810074157	002-1-074157	R	N	SGP PROG. SEG. MATERN. E INF. PAGADORA	25	MSPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810177600	002-1-077600	R	N	SGP PARA EL RECURSO 33249-FONDO FIDUCIARIO FFFIR	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.01	 7,932,986.98	 7,932,986.98	 0.01	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810177909	002-1-077909	R	N	SGP FONDO DE COMPENSACION AL TRANSPORTE PUBLICO	51	MSDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810178091	002-1-078091	R	N	SGP CANALYERBA BUENA DEFENSA III ESTAPA	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 12,743,632.89	 12,743,632.89	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810178194	002-1-078194	R	N	SGP CANALIZACION A NUEVA ESPERANZA COMPLETAMIENTO DPTO. TAFI VIEJO	23	MEDPA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 727,275.77	 727,275.77	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810081034	002-1-081034	R	N	SGP PLAN FOCALIZADO DESNUTR.	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810081137	002-1-081137	R	N	 SIPROSA OF. REG.DEL CUCAI PROGRAMA FEDERAL DE PROCURACION DE ORGANOS	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810081343	002-1-081343	R	N	SGP REFUERZO ALIM. COM. ESC.	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810082352	002-1-082352	R	N	SGP CAPACITACION Y MOVILIZACION	34	MDSSENAYF	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810084061	002-1-084061	R	N	SGP PROG. DE SEG. MAT. INF. EFECTORES	25	MSPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810092462	002-1-092462	R	N	SGP PROG. DE SEG. MATER. INF. OT.GAST. ELEG.	25	MSPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810093265	002-1-093265	R	N	SGP PLAN NACIONAL CREER Y CREAR	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810094995	002-1-094995	R	N	RECAUDACION DEBITO AUTOMATICO	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 5,133,301.08	 1,750,738.40	 1,006,728.51	 5,877,310.97	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810098828	002-1-098828	R	N	 SGP FOMENTO PARA LA INNOVACION TECNOLOGICA	3	GSGG	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4051199924	002-1-099924	R	N	DPV FDOS NACIONALES	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 8,464,267.99	 91,123,037.49	 40,012,000.00	 59,575,305.48	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4811022004	002-1-102204	R	N	BANCO DE LA NACION ARGENTINA- RENTAS GENERALES	0	ADMGRAL	ADMG	ADMINISTRACION GENERAL	 35,438,803.53	 239,749,169.62	 274,884,133.98	 303,839.17	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4811028779	002-1-102877	R	N	FONDOS NACIONALES RECURSOS VS- SI.PRO.SA.	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 8,197,610.55	 60,000.00	 932,981.52	 7,324,629.03	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810110077	002-1-110077	R	N	SGP CONV P PROT NIÑEZ ADOL Y FLIA	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810112304	002-1-112304	R	N	SI.PRO.SA. - PROGRAMA MEDICOS COMUNITARIOS	67	SIPROSA	ODES	ORGANISMOS DESCENTRALIZADOS	 375,982.47	 3,844,500.00	 3,844,500.00	 375,982.47	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810113313	002-1-113313	R	N	SGP PROGRAMA INET FONDO LEY 26058	36	MEDDA	OCEN	ORGANISMOS CENTRALIZADOS	 3.68	 0.00	 0.00	 3.68	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810115640	002-1-115640	R	N	PROPASA	78	SEPAPYS	ODES	ORGANISMOS DESCENTRALIZADOS	 345.10	 0.00	 0.00	 345.10	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810119573	002-1-119573	R	N	INSTITUTO PROVINCIAL DE ACCION COOP Y M	66	IPACYM	ODES	ORGANISMOS DESCENTRALIZADOS	 712.62	 0.00	 0.00	 712.62	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810120084	002-1-120084	R	N	SGP PLAN FINES	36	MEDDA	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810121611	002-1-121611	R	N	S.G.P.PROGRAMA NAC.PROMOCION DE EMPLEO FONDO BIRF	27	MDPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810129374	002-1-129374	R	N	ENTE CUENTA DE ADMINISTRACION NACIONAL	70	ECT	ODES	ORGANISMOS DESCENTRALIZADOS	 35,091.78	 0.00	 0.00	 35,091.78	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810131309	002-1-131309	R	N	SUP. GOB DE LA PCIA. DE TUCUMAN CONVENIO RECEPTORA DE FDOS NACIONALES	27	MDPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810134748	002-1-134748	R	N	SGP OBSERVATORIO VIAL REGIONAL DEL NOA	4	GSGGSGPYP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810136766	002-1-136766	R	N	SGP MDS-PROYECTO EQUIPAMIENTO CENTROS INTEGRADORES COMUNITARIOS	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810150211	002-1-150211	R	N	SGP FORTALECIMIENTO DE LAS GESTION POR RES EN LA PCIA DE TUCUMAN	4	GSGGSGPYP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810155565	002-1-155565	R	N	SGP LEY CAPRINA UEP PROVINCIA DE TUCUMAN	28	MDPSSEDP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	4810156265	002-1-156265	R	N	SGP PROGRAMA INGRESO SOCIAL CON TRABAJO-ARGENTINA TRABAJA	33	SAMDS	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21220555	002-1-220555	P	N	SGP RTAS GRALES BCO NACION - DEBITOS BCRIOS - PTE DE CLASIFICAR	50	OBLITE	OCEN	ORGANISMOS CENTRALIZADOS	-60.50	 0.00	 0.00	-60.50	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	284094	002-1-284094	R	N	DPV RECURSOS VARIOS	60	DIPROVIA	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21296947	002-1-296947	P	N	CUENTA PUENTE OBRAS DE FFFIR	21	MESEOP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21444999	002-1-444999	P	N	FONDOS NACIONALES PROSAP	27	MDPDAD	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21640002	002-1-640002	P	N	ANTICIPOS FINANCIEROS	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21640008	002-1-640008	P	N	RECURSOS PENDIENTES DE RECIBIR	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21661188	002-1-661188	P	N	CTA PUENTE OBRAS HIDRICAS-LEY 26181-DTO 1381/1	21	MESEOP	OCEN	ORGANISMOS CENTRALIZADOS	 0.00	 0.00	 0.00	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	6928331	002-1-692833	R	N	PROGRAMA FEDERAL ARGENTINA CONSTRUYE SOLIDARIA	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 32,700,000.00	 0.00	 32,700,000.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
2	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	BANCO NACION	BANCO:	1	CUENTA CORRIENTE	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	TIPO DE CUENTA:	1	PESOS	 453,498,331.97	 665,511,401.36	 618,363,954.89	 406,350,885.50	MEDIO DE PAGO:	21800004	002-1-800004	P	N	ENTE AUT. TUC. TURISMO - CUENTA PUENTE - CONV. C/ NACION	80	EATTUR	ODES	ORGANISMOS DESCENTRALIZADOS	 0.00	 43,187.08	 43,187.08	 0.00	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
4	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	CAJA POPULAR DE AHORRO	BANCO:	2	CAJA DE AHORRO	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	TIPO DE CUENTA:	1	PESOS	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	MEDIO DE PAGO:	42563595	004-2-563595	A	N	COBRANZA CAJA POPULAR DE AHORROS	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 3,724,291.63	 971,160.15	 19,389.24	 4,676,062.54	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
4	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	CAJA POPULAR DE AHORRO	BANCO:	2	CAJA DE AHORRO	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	TIPO DE CUENTA:	1	PESOS	 4,206,755.98	 19,389.24	 971,160.15	 5,158,526.89	MEDIO DE PAGO:	42738311	004-2-738311	A	N	COBRANZA Bº 116 VIV EN SAN MIGUEL DE TUCUMAN	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 482,464.35	 0.00	 0.00	 482,464.35	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
6	 253,007.67	 21,381.32	 1,563,945.68	 1,795,572.03	BANCO GALICIA  Y BUENOS AIRES S.A.	BANCO:	1	CUENTA CORRIENTE	 253,007.67	 21,381.32	 1,563,945.68	 1,795,572.03	TIPO DE CUENTA:	1	PESOS	 253,007.67	 21,381.32	 1,563,945.68	 1,795,572.03	MEDIO DE PAGO:	1697580895	006-1-169758	R	N	RECAUDACION BANCO GALICIA	64	IPVYDU	ODES	ORGANISMOS DESCENTRALIZADOS	 253,007.67	 1,563,945.68	 21,381.32	 1,795,572.03	Total General:	 4,849,589,146.54	 100,433,435,548.89	 97,686,340,521.14	 7,596,684,174.29	
